Source;Source top level component;Target;Target top level component;Dependency type
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/100_placeholder.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/101_drop_role_name_constraint.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/102_drop_domain_table.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/103_add_nonlocal_user_table.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/104_drop_user_name_domainid_constraint.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/105_add_password_date_columns.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/106_allow_password_column_to_be_nullable.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/107_add_user_date_columns.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/108_add_failed_auth_columns.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/109_add_password_self_service_column.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/__init__.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/versions/__init__.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo::CodeComponent;keystone.common;keystone.common.sql.migrate_repo.versions::CodeComponent;keystone.common;CONTAINS
keystone.common.sql.migrate_repo::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/__init__.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/__init__.py;keystone.common;CONTAINS
keystone.common.sql.migrate_repo::CodeComponent;keystone.common;keystone/common/sql/migrate_repo/manage.py;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone.common.sql.contract_repo::CodeComponent;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone.common.sql.data_migration_repo::CodeComponent;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone.common.sql.expand_repo::CodeComponent;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone.common.sql.migrate_repo::CodeComponent;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone/common/sql/__init__.py;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone/common/sql/__init__.py;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone/common/sql/core.py;keystone.common;CONTAINS
keystone.common.sql::CodeComponent;keystone.common;keystone/common/sql/upgrades.py;keystone.common;CONTAINS
keystone.common.validation::CodeComponent;keystone.common;keystone/common/validation/__init__.py;keystone.common;CONTAINS
keystone.common.validation::CodeComponent;keystone.common;keystone/common/validation/__init__.py;keystone.common;CONTAINS
keystone.common.validation::CodeComponent;keystone.common;keystone/common/validation/parameter_types.py;keystone.common;CONTAINS
keystone.common.validation::CodeComponent;keystone.common;keystone/common/validation/validators.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone.common.cache::CodeComponent;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone.common.policies::CodeComponent;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone.common.sql::CodeComponent;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone.common.validation::CodeComponent;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/__init__.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/__init__.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/authorization.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/clean.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/context.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/controller.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/dependency.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/driver_hints.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/extension.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/fernet_utils.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/json_home.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/manager.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/password_hashing.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/policy.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/profiler.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/provider_api.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/request.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/resource_options.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/router.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/tokenless_auth.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/utils.py;keystone.common;CONTAINS
keystone.common::CodeComponent;keystone.common;keystone/common/wsgi.py;keystone.common;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/__init__.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/__init__.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/assignment.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/auth.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/catalog.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/constants.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/credential.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/default.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/domain_config.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/endpoint_filter.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/endpoint_policy.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/eventlet_server.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/federation.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/fernet_tokens.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/identity.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/identity_mapping.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/ldap.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/memcache.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/oauth1.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/opts.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/paste_deploy.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/policy.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/resource.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/revoke.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/role.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/saml.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/security_compliance.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/shadow_users.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/signing.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/token.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/tokenless_auth.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/trust.py;keystone.conf;CONTAINS
keystone.conf::CodeComponent;keystone.conf;keystone/conf/utils.py;keystone.conf;CONTAINS
keystone.credential.backends::CodeComponent;keystone.credential;keystone/credential/backends/__init__.py;keystone.credential;CONTAINS
keystone.credential.backends::CodeComponent;keystone.credential;keystone/credential/backends/__init__.py;keystone.credential;CONTAINS
keystone.credential.backends::CodeComponent;keystone.credential;keystone/credential/backends/base.py;keystone.credential;CONTAINS
keystone.credential.backends::CodeComponent;keystone.credential;keystone/credential/backends/sql.py;keystone.credential;CONTAINS
keystone.credential.providers.fernet::CodeComponent;keystone.credential;keystone/credential/providers/fernet/__init__.py;keystone.credential;CONTAINS
keystone.credential.providers.fernet::CodeComponent;keystone.credential;keystone/credential/providers/fernet/__init__.py;keystone.credential;CONTAINS
keystone.credential.providers.fernet::CodeComponent;keystone.credential;keystone/credential/providers/fernet/core.py;keystone.credential;CONTAINS
keystone.credential.providers::CodeComponent;keystone.credential;keystone.credential.providers.fernet::CodeComponent;keystone.credential;CONTAINS
keystone.credential.providers::CodeComponent;keystone.credential;keystone/credential/providers/__init__.py;keystone.credential;CONTAINS
keystone.credential.providers::CodeComponent;keystone.credential;keystone/credential/providers/__init__.py;keystone.credential;CONTAINS
keystone.credential.providers::CodeComponent;keystone.credential;keystone/credential/providers/core.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone.credential.backends::CodeComponent;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone.credential.providers::CodeComponent;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/__init__.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/__init__.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/controllers.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/core.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/provider.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/routers.py;keystone.credential;CONTAINS
keystone.credential::CodeComponent;keystone.credential;keystone/credential/schema.py;keystone.credential;CONTAINS
keystone.endpoint_policy.backends::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/backends/__init__.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy.backends::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/backends/__init__.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy.backends::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/backends/base.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy.backends::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/backends/sql.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy::CodeComponent;keystone.endpoint_policy;keystone.endpoint_policy.backends::CodeComponent;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/__init__.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/__init__.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/controllers.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/core.py;keystone.endpoint_policy;CONTAINS
keystone.endpoint_policy::CodeComponent;keystone.endpoint_policy;keystone/endpoint_policy/routers.py;keystone.endpoint_policy;CONTAINS
keystone.federation.backends::CodeComponent;keystone.federation;keystone/federation/backends/__init__.py;keystone.federation;CONTAINS
keystone.federation.backends::CodeComponent;keystone.federation;keystone/federation/backends/__init__.py;keystone.federation;CONTAINS
keystone.federation.backends::CodeComponent;keystone.federation;keystone/federation/backends/base.py;keystone.federation;CONTAINS
keystone.federation.backends::CodeComponent;keystone.federation;keystone/federation/backends/sql.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone.federation.backends::CodeComponent;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/__init__.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/__init__.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/constants.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/controllers.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/core.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/idp.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/routers.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/schema.py;keystone.federation;CONTAINS
keystone.federation::CodeComponent;keystone.federation;keystone/federation/utils.py;keystone.federation;CONTAINS
keystone.identity.backends.ldap::CodeComponent;keystone.identity;keystone/identity/backends/ldap/__init__.py;keystone.identity;CONTAINS
keystone.identity.backends.ldap::CodeComponent;keystone.identity;keystone/identity/backends/ldap/__init__.py;keystone.identity;CONTAINS
keystone.identity.backends.ldap::CodeComponent;keystone.identity;keystone/identity/backends/ldap/common.py;keystone.identity;CONTAINS
keystone.identity.backends.ldap::CodeComponent;keystone.identity;keystone/identity/backends/ldap/core.py;keystone.identity;CONTAINS
keystone.identity.backends.ldap::CodeComponent;keystone.identity;keystone/identity/backends/ldap/models.py;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone.identity.backends.ldap::CodeComponent;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone/identity/backends/__init__.py;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone/identity/backends/__init__.py;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone/identity/backends/base.py;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone/identity/backends/resource_options.py;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone/identity/backends/sql.py;keystone.identity;CONTAINS
keystone.identity.backends::CodeComponent;keystone.identity;keystone/identity/backends/sql_model.py;keystone.identity;CONTAINS
keystone.identity.id_generators::CodeComponent;keystone.identity;keystone/identity/id_generators/__init__.py;keystone.identity;CONTAINS
keystone.identity.id_generators::CodeComponent;keystone.identity;keystone/identity/id_generators/__init__.py;keystone.identity;CONTAINS
keystone.identity.id_generators::CodeComponent;keystone.identity;keystone/identity/id_generators/sha256.py;keystone.identity;CONTAINS
keystone.identity.mapping_backends::CodeComponent;keystone.identity;keystone/identity/mapping_backends/__init__.py;keystone.identity;CONTAINS
keystone.identity.mapping_backends::CodeComponent;keystone.identity;keystone/identity/mapping_backends/__init__.py;keystone.identity;CONTAINS
keystone.identity.mapping_backends::CodeComponent;keystone.identity;keystone/identity/mapping_backends/base.py;keystone.identity;CONTAINS
keystone.identity.mapping_backends::CodeComponent;keystone.identity;keystone/identity/mapping_backends/mapping.py;keystone.identity;CONTAINS
keystone.identity.mapping_backends::CodeComponent;keystone.identity;keystone/identity/mapping_backends/sql.py;keystone.identity;CONTAINS
keystone.identity.shadow_backends::CodeComponent;keystone.identity;keystone/identity/shadow_backends/__init__.py;keystone.identity;CONTAINS
keystone.identity.shadow_backends::CodeComponent;keystone.identity;keystone/identity/shadow_backends/__init__.py;keystone.identity;CONTAINS
keystone.identity.shadow_backends::CodeComponent;keystone.identity;keystone/identity/shadow_backends/base.py;keystone.identity;CONTAINS
keystone.identity.shadow_backends::CodeComponent;keystone.identity;keystone/identity/shadow_backends/sql.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone.identity.backends::CodeComponent;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone.identity.id_generators::CodeComponent;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone.identity.mapping_backends::CodeComponent;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone.identity.shadow_backends::CodeComponent;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/__init__.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/__init__.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/controllers.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/core.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/generator.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/routers.py;keystone.identity;CONTAINS
keystone.identity::CodeComponent;keystone.identity;keystone/identity/schema.py;keystone.identity;CONTAINS
keystone.middleware::CodeComponent;keystone.middleware;keystone/middleware/__init__.py;keystone.middleware;CONTAINS
keystone.middleware::CodeComponent;keystone.middleware;keystone/middleware/__init__.py;keystone.middleware;CONTAINS
keystone.middleware::CodeComponent;keystone.middleware;keystone/middleware/auth.py;keystone.middleware;CONTAINS
keystone.middleware::CodeComponent;keystone.middleware;keystone/middleware/core.py;keystone.middleware;CONTAINS
keystone.models::CodeComponent;keystone.models;keystone/models/__init__.py;keystone.models;CONTAINS
keystone.models::CodeComponent;keystone.models;keystone/models/__init__.py;keystone.models;CONTAINS
keystone.models::CodeComponent;keystone.models;keystone/models/revoke_model.py;keystone.models;CONTAINS
keystone.models::CodeComponent;keystone.models;keystone/models/token_model.py;keystone.models;CONTAINS
keystone.oauth1.backends::CodeComponent;keystone.oauth1;keystone/oauth1/backends/__init__.py;keystone.oauth1;CONTAINS
keystone.oauth1.backends::CodeComponent;keystone.oauth1;keystone/oauth1/backends/__init__.py;keystone.oauth1;CONTAINS
keystone.oauth1.backends::CodeComponent;keystone.oauth1;keystone/oauth1/backends/base.py;keystone.oauth1;CONTAINS
keystone.oauth1.backends::CodeComponent;keystone.oauth1;keystone/oauth1/backends/sql.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone.oauth1.backends::CodeComponent;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/__init__.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/__init__.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/controllers.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/core.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/routers.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/schema.py;keystone.oauth1;CONTAINS
keystone.oauth1::CodeComponent;keystone.oauth1;keystone/oauth1/validator.py;keystone.oauth1;CONTAINS
keystone.policy.backends::CodeComponent;keystone.policy;keystone/policy/backends/__init__.py;keystone.policy;CONTAINS
keystone.policy.backends::CodeComponent;keystone.policy;keystone/policy/backends/__init__.py;keystone.policy;CONTAINS
keystone.policy.backends::CodeComponent;keystone.policy;keystone/policy/backends/base.py;keystone.policy;CONTAINS
keystone.policy.backends::CodeComponent;keystone.policy;keystone/policy/backends/rules.py;keystone.policy;CONTAINS
keystone.policy.backends::CodeComponent;keystone.policy;keystone/policy/backends/sql.py;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone.policy.backends::CodeComponent;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone/policy/__init__.py;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone/policy/__init__.py;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone/policy/controllers.py;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone/policy/core.py;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone/policy/routers.py;keystone.policy;CONTAINS
keystone.policy::CodeComponent;keystone.policy;keystone/policy/schema.py;keystone.policy;CONTAINS
keystone.resource.backends::CodeComponent;keystone.resource;keystone/resource/backends/__init__.py;keystone.resource;CONTAINS
keystone.resource.backends::CodeComponent;keystone.resource;keystone/resource/backends/__init__.py;keystone.resource;CONTAINS
keystone.resource.backends::CodeComponent;keystone.resource;keystone/resource/backends/base.py;keystone.resource;CONTAINS
keystone.resource.backends::CodeComponent;keystone.resource;keystone/resource/backends/sql.py;keystone.resource;CONTAINS
keystone.resource.config_backends::CodeComponent;keystone.resource;keystone/resource/config_backends/__init__.py;keystone.resource;CONTAINS
keystone.resource.config_backends::CodeComponent;keystone.resource;keystone/resource/config_backends/__init__.py;keystone.resource;CONTAINS
keystone.resource.config_backends::CodeComponent;keystone.resource;keystone/resource/config_backends/base.py;keystone.resource;CONTAINS
keystone.resource.config_backends::CodeComponent;keystone.resource;keystone/resource/config_backends/sql.py;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone.resource.backends::CodeComponent;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone.resource.config_backends::CodeComponent;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone/resource/__init__.py;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone/resource/__init__.py;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone/resource/controllers.py;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone/resource/core.py;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone/resource/routers.py;keystone.resource;CONTAINS
keystone.resource::CodeComponent;keystone.resource;keystone/resource/schema.py;keystone.resource;CONTAINS
keystone.revoke.backends::CodeComponent;keystone.revoke;keystone/revoke/backends/__init__.py;keystone.revoke;CONTAINS
keystone.revoke.backends::CodeComponent;keystone.revoke;keystone/revoke/backends/__init__.py;keystone.revoke;CONTAINS
keystone.revoke.backends::CodeComponent;keystone.revoke;keystone/revoke/backends/base.py;keystone.revoke;CONTAINS
keystone.revoke.backends::CodeComponent;keystone.revoke;keystone/revoke/backends/sql.py;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone.revoke.backends::CodeComponent;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone/revoke/__init__.py;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone/revoke/__init__.py;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone/revoke/controllers.py;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone/revoke/core.py;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone/revoke/model.py;keystone.revoke;CONTAINS
keystone.revoke::CodeComponent;keystone.revoke;keystone/revoke/routers.py;keystone.revoke;CONTAINS
keystone.server::CodeComponent;keystone.server;keystone/server/__init__.py;keystone.server;CONTAINS
keystone.server::CodeComponent;keystone.server;keystone/server/__init__.py;keystone.server;CONTAINS
keystone.server::CodeComponent;keystone.server;keystone/server/backends.py;keystone.server;CONTAINS
keystone.server::CodeComponent;keystone.server;keystone/server/common.py;keystone.server;CONTAINS
keystone.server::CodeComponent;keystone.server;keystone/server/wsgi.py;keystone.server;CONTAINS
keystone.token.persistence.backends::CodeComponent;keystone.token;keystone/token/persistence/backends/__init__.py;keystone.token;CONTAINS
keystone.token.persistence.backends::CodeComponent;keystone.token;keystone/token/persistence/backends/__init__.py;keystone.token;CONTAINS
keystone.token.persistence.backends::CodeComponent;keystone.token;keystone/token/persistence/backends/sql.py;keystone.token;CONTAINS
keystone.token.persistence::CodeComponent;keystone.token;keystone.token.persistence.backends::CodeComponent;keystone.token;CONTAINS
keystone.token.persistence::CodeComponent;keystone.token;keystone/token/persistence/__init__.py;keystone.token;CONTAINS
keystone.token.persistence::CodeComponent;keystone.token;keystone/token/persistence/__init__.py;keystone.token;CONTAINS
keystone.token.persistence::CodeComponent;keystone.token;keystone/token/persistence/core.py;keystone.token;CONTAINS
keystone.token.providers.fernet::CodeComponent;keystone.token;keystone/token/providers/fernet/__init__.py;keystone.token;CONTAINS
keystone.token.providers.fernet::CodeComponent;keystone.token;keystone/token/providers/fernet/__init__.py;keystone.token;CONTAINS
keystone.token.providers.fernet::CodeComponent;keystone.token;keystone/token/providers/fernet/core.py;keystone.token;CONTAINS
keystone.token.providers.fernet::CodeComponent;keystone.token;keystone/token/providers/fernet/token_formatters.py;keystone.token;CONTAINS
keystone.token.providers::CodeComponent;keystone.token;keystone.token.providers.fernet::CodeComponent;keystone.token;CONTAINS
keystone.token.providers::CodeComponent;keystone.token;keystone/token/providers/__init__.py;keystone.token;CONTAINS
keystone.token.providers::CodeComponent;keystone.token;keystone/token/providers/__init__.py;keystone.token;CONTAINS
keystone.token.providers::CodeComponent;keystone.token;keystone/token/providers/base.py;keystone.token;CONTAINS
keystone.token.providers::CodeComponent;keystone.token;keystone/token/providers/common.py;keystone.token;CONTAINS
keystone.token.providers::CodeComponent;keystone.token;keystone/token/providers/uuid.py;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone.token.persistence::CodeComponent;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone.token.providers::CodeComponent;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone/token/__init__.py;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone/token/__init__.py;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone/token/_simple_cert.py;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone/token/controllers.py;keystone.token;CONTAINS
keystone.token::CodeComponent;keystone.token;keystone/token/provider.py;keystone.token;CONTAINS
keystone.trust.backends::CodeComponent;keystone.trust;keystone/trust/backends/__init__.py;keystone.trust;CONTAINS
keystone.trust.backends::CodeComponent;keystone.trust;keystone/trust/backends/__init__.py;keystone.trust;CONTAINS
keystone.trust.backends::CodeComponent;keystone.trust;keystone/trust/backends/base.py;keystone.trust;CONTAINS
keystone.trust.backends::CodeComponent;keystone.trust;keystone/trust/backends/sql.py;keystone.trust;CONTAINS
keystone.trust::CodeComponent;keystone.trust;keystone.trust.backends::CodeComponent;keystone.trust;CONTAINS
keystone.trust::CodeComponent;keystone.trust;keystone/trust/__init__.py;keystone.trust;CONTAINS
keystone.trust::CodeComponent;keystone.trust;keystone/trust/__init__.py;keystone.trust;CONTAINS
keystone.trust::CodeComponent;keystone.trust;keystone/trust/controllers.py;keystone.trust;CONTAINS
