ID;Length;File;Start line;End line
512;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointLegacyDVAtomicFieldData.java;45;55
512;7;core/src/main/java/org/elasticsearch/index/fielddata/ordinals/GlobalOrdinalsBuilder.java;45;55
512;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicOrdinalsFieldData.java;45;55
512;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractAtomicGeoPointFieldData.java;45;55
512;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/GeoPointDVAtomicFieldData.java;45;55
512;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildIndexFieldData.java;45;55
513;7;core/src/main/java/org/elasticsearch/gateway/TransportNodesListGatewayStartedShards.java;48;56
513;7;core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardResponse.java;48;56
513;7;core/src/main/java/org/elasticsearch/indices/flush/SyncedFlushService.java;48;56
513;7;core/src/main/java/org/elasticsearch/indices/store/TransportNodesListShardStoreMetaData.java;48;56
514;7;core/src/main/java/org/elasticsearch/index/query/SpanFirstQueryBuilder.java;137;144
514;7;core/src/main/java/org/elasticsearch/index/query/FieldMaskingSpanQueryBuilder.java;137;144
514;7;core/src/main/java/org/elasticsearch/index/query/SpanNotQueryBuilder.java;137;144
514;7;modules/percolator/src/main/java/org/elasticsearch/percolator/PercolateQueryBuilder.java;137;144
514;7;core/src/main/java/org/elasticsearch/index/query/DisMaxQueryBuilder.java;137;144
514;7;core/src/main/java/org/elasticsearch/index/query/BoostingQueryBuilder.java;137;144
515;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDoubleFieldMapper.java;297;305
515;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyIntegerFieldMapper.java;297;305
515;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyFloatFieldMapper.java;297;305
515;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyLongFieldMapper.java;297;305
515;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyByteFieldMapper.java;297;305
515;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyShortFieldMapper.java;297;305
516;7;core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/put/PutRepositoryRequest.java;153;160
516;7;core/src/main/java/org/elasticsearch/action/admin/indices/settings/put/UpdateSettingsRequest.java;153;160
516;7;core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequest.java;153;160
516;7;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/restore/RestoreSnapshotRequest.java;153;160
516;7;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java;153;160
516;7;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;153;160
517;7;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;105;111
517;7;core/src/main/java/org/elasticsearch/index/query/SpanTermQueryBuilder.java;105;111
517;7;core/src/main/java/org/elasticsearch/index/query/WildcardQueryBuilder.java;105;111
517;7;core/src/main/java/org/elasticsearch/index/query/CommonTermsQueryBuilder.java;105;111
517;7;core/src/main/java/org/elasticsearch/index/query/MatchPhrasePrefixQueryBuilder.java;105;111
517;7;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;105;111
518;7;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;416;423
519;7;core/src/main/java/org/elasticsearch/index/query/ConstantScoreQueryBuilder.java;312;319
519;7;core/src/main/java/org/elasticsearch/index/query/TermQueryBuilder.java;312;319
519;7;core/src/main/java/org/elasticsearch/index/query/BoolQueryBuilder.java;312;319
519;7;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;312;319
519;7;core/src/main/java/org/elasticsearch/index/query/RangeQueryBuilder.java;312;319
520;7;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;175;181
520;7;core/src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java;175;181
520;7;core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java;175;181
520;7;core/src/main/java/org/elasticsearch/index/query/MatchPhrasePrefixQueryBuilder.java;175;181
520;7;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;175;181
521;7;core/src/main/java/org/elasticsearch/index/mapper/internal/TypeFieldMapper.java;128;138
521;7;core/src/main/java/org/elasticsearch/index/mapper/internal/IdFieldMapper.java;128;138
521;7;core/src/main/java/org/elasticsearch/index/mapper/internal/VersionFieldMapper.java;128;138
521;7;core/src/main/java/org/elasticsearch/index/mapper/internal/IndexFieldMapper.java;128;138
521;7;core/src/main/java/org/elasticsearch/index/mapper/internal/UidFieldMapper.java;128;138
522;7;plugins/repository-s3/src/main/java/org/elasticsearch/plugin/repository/s3/S3RepositoryPlugin.java;59;66
522;7;plugins/discovery-ec2/src/main/java/org/elasticsearch/plugin/discovery/ec2/Ec2DiscoveryPlugin.java;59;66
522;7;plugins/repository-hdfs/src/main/java/org/elasticsearch/repositories/hdfs/HdfsPlugin.java;59;66
522;7;plugins/discovery-gce/src/main/java/org/elasticsearch/plugin/discovery/gce/GceDiscoveryPlugin.java;59;66
523;7;core/src/main/java/org/elasticsearch/index/query/CommonTermsQueryBuilder.java;117;128
523;7;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;117;128
523;7;core/src/main/java/org/elasticsearch/index/query/TypeQueryBuilder.java;117;128
523;7;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;117;128
524;7;dev-tools/create_bwc_index_with_some_ancient_segments.py;19;25
524;7;dev-tools/create_bwc_index.py;19;25
524;7;dev-tools/create_bwc_index_with_conficting_mappings.py;19;25
524;7;dev-tools/create_bwc_index_with_plugin_mappings.py;19;25
525;7;core/src/main/java/org/elasticsearch/index/query/ConstantScoreQueryBuilder.java;87;94
525;7;core/src/main/java/org/elasticsearch/index/query/IndicesQueryBuilder.java;87;94
525;7;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;87;94
525;7;core/src/main/java/org/elasticsearch/index/query/TypeQueryBuilder.java;87;94
526;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestNodesAction.java;119;126
526;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestThreadPoolAction.java;119;126
526;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestNodeAttrsAction.java;119;126
526;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestPluginsAction.java;119;126
527;7;core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;148;157
528;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LDefArray.java;37;48
528;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LMapShortcut.java;37;48
528;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LBrace.java;37;48
528;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LListShortcut.java;37;48
529;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java;132;138
529;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java;132;138
529;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java;132;138
529;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;132;138
530;7;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;915;924
530;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyNumberFieldMapper.java;915;924
530;7;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;915;924
530;7;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;915;924
531;7;modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/FailProcessor.java;49;61
531;7;modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/AppendProcessor.java;49;61
531;7;modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/RemoveProcessor.java;49;61
531;7;modules/ingest-common/src/main/java/org/elasticsearch/ingest/common/SetProcessor.java;49;61
532;7;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;904;913
532;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyNumberFieldMapper.java;904;913
532;7;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;904;913
532;7;core/src/main/java/org/elasticsearch/index/mapper/core/NumberFieldMapper.java;904;913
533;7;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;429;435
533;7;core/src/main/java/org/elasticsearch/search/searchafter/SearchAfterBuilder.java;429;435
533;7;core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGeneratorBuilder.java;429;435
534;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyByteFieldMapper.java;140;148
534;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyIntegerFieldMapper.java;140;148
534;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyShortFieldMapper.java;140;148
535;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/global/GlobalAggregationBuilder.java;97;107
535;7;core/src/main/java/org/elasticsearch/index/query/MatchAllQueryBuilder.java;97;107
535;7;core/src/main/java/org/elasticsearch/index/query/MatchNoneQueryBuilder.java;97;107
536;7;core/src/main/java/org/elasticsearch/action/admin/indices/stats/IndicesStatsResponse.java;385;395
536;7;core/src/main/java/org/elasticsearch/action/admin/indices/shards/IndicesShardStoresResponse.java;385;395
536;7;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/get/UpgradeStatusResponse.java;385;395
537;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LMapShortcut.java;77;87
537;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LDefArray.java;77;87
537;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LListShortcut.java;77;87
538;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/AbstractIndexOrdinalsFieldData.java;85;91
538;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/SortedSetDVOrdinalsIndexFieldData.java;85;91
538;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildIndexFieldData.java;85;91
539;7;plugins/lang-python/src/main/java/org/elasticsearch/script/python/PythonScriptEngineService.java;73;81
539;7;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/ExpressionScriptEngineService.java;73;81
539;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/JavaScriptScriptEngineService.java;73;81
540;7;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;430;436
540;7;core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGeneratorBuilder.java;430;436
540;7;core/src/main/java/org/elasticsearch/action/support/ToXContentToBytes.java;430;436
541;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SExpression.java;33;44
541;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SReturn.java;33;44
541;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/SThrow.java;33;44
542;7;core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;750;756
543;7;core/src/main/java/org/elasticsearch/cluster/routing/allocation/decider/AllocationDeciders.java;182;191
544;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java;119;127
544;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java;119;127
544;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java;119;127
545;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregator.java;49;58
545;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregator.java;49;58
545;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java;49;58
546;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsPipelineAggregationBuilder.java;75;83
546;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java;75;83
546;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java;75;83
547;7;core/src/main/java/org/elasticsearch/index/query/ParentIdQueryBuilder.java;96;111
547;7;core/src/main/java/org/elasticsearch/index/query/NestedQueryBuilder.java;96;111
547;7;core/src/main/java/org/elasticsearch/index/query/HasChildQueryBuilder.java;96;111
548;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;555;562
549;7;core/src/main/java/org/elasticsearch/action/search/SearchScrollQueryAndFetchAsyncAction.java;69;77
549;7;core/src/main/java/org/elasticsearch/action/search/SearchScrollQueryThenFetchAsyncAction.java;69;77
549;7;core/src/main/java/org/elasticsearch/action/search/AbstractSearchAsyncAction.java;69;77
550;7;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;239;249
550;7;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;239;249
550;7;core/src/main/java/org/elasticsearch/index/query/RegexpQueryBuilder.java;239;249
551;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/GlobalOrdinalsStringTermsAggregator.java;178;187
551;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/GlobalOrdinalsSignificantTermsAggregator.java;178;187
552;7;core/src/main/java/org/elasticsearch/action/index/TransportIndexAction.java;98;107
552;7;core/src/main/java/org/elasticsearch/action/update/TransportUpdateAction.java;98;107
552;7;core/src/main/java/org/elasticsearch/tasks/TaskPersistenceService.java;98;107
553;7;plugins/mapper-size/src/main/java/org/elasticsearch/index/mapper/size/SizeFieldMapper.java;160;172
553;7;core/src/main/java/org/elasticsearch/index/mapper/internal/AllFieldMapper.java;160;172
553;7;core/src/main/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldMapper.java;160;172
554;7;core/src/main/java/org/elasticsearch/index/fielddata/plain/SortedNumericDVIndexFieldData.java;244;252
555;7;core/src/main/java/org/elasticsearch/action/support/nodes/BaseNodeResponse.java;47;55
555;7;core/src/main/java/org/elasticsearch/discovery/zen/membership/MembershipAction.java;47;55
556;7;core/src/main/java/org/elasticsearch/rest/action/search/RestMultiSearchAction.java;125;131
556;7;core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java;125;131
556;7;modules/percolator/src/main/java/org/elasticsearch/percolator/MultiPercolateRequest.java;125;131
557;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/InternalBinaryRange.java;97;107
557;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/filters/InternalFilters.java;97;107
557;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/histogram/InternalHistogram.java;97;107
558;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/children/ChildrenAggregationBuilder.java;95;101
558;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/NestedAggregationBuilder.java;95;101
558;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregationBuilder.java;95;101
559;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/min/MinBucketPipelineAggregator.java;57;67
559;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/max/MaxBucketPipelineAggregator.java;57;67
559;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/sum/SumBucketPipelineAggregator.java;57;67
560;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregationBuilder.java;332;338
560;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;332;338
560;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketmetrics/BucketMetricsParser.java;332;338
561;7;core/src/main/java/org/elasticsearch/action/admin/indices/exists/types/TypesExistsResponse.java;41;49
561;7;core/src/main/java/org/elasticsearch/action/admin/indices/exists/indices/IndicesExistsResponse.java;41;49
561;7;core/src/main/java/org/elasticsearch/action/admin/indices/alias/exists/AliasesExistResponse.java;41;49
562;7;core/src/main/java/org/elasticsearch/index/query/MoreLikeThisQueryBuilder.java;97;104
562;7;core/src/main/java/org/elasticsearch/index/query/ScriptQueryBuilder.java;97;104
562;7;core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java;97;104
563;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDoubleFieldMapper.java;323;332
563;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;323;332
563;7;core/src/main/java/org/elasticsearch/index/mapper/ip/LegacyIpFieldMapper.java;323;332
564;7;core/src/main/java/org/elasticsearch/index/mapper/internal/TypeFieldMapper.java;56;62
564;7;core/src/main/java/org/elasticsearch/index/mapper/internal/IndexFieldMapper.java;56;62
564;7;core/src/main/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldMapper.java;56;62
565;7;core/src/main/java/org/elasticsearch/action/search/SearchQueryThenFetchAsyncAction.java;120;129
565;7;core/src/main/java/org/elasticsearch/action/search/SearchDfsQueryAndFetchAsyncAction.java;120;129
565;7;core/src/main/java/org/elasticsearch/action/search/SearchDfsQueryThenFetchAsyncAction.java;120;129
566;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestIndicesAction.java;140;150
566;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestNodesAction.java;140;150
566;7;core/src/main/java/org/elasticsearch/rest/action/cat/RestThreadPoolAction.java;140;150
567;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;596;603
568;7;core/src/main/java/org/elasticsearch/action/admin/cluster/snapshots/create/CreateSnapshotRequest.java;172;192
568;7;core/src/main/java/org/elasticsearch/action/admin/cluster/shards/ClusterSearchShardsRequest.java;172;192
568;7;core/src/main/java/org/elasticsearch/action/admin/indices/settings/get/GetSettingsRequest.java;172;192
569;7;core/src/main/java/org/elasticsearch/index/query/functionscore/LinearDecayFunctionBuilder.java;82;91
569;7;core/src/main/java/org/elasticsearch/index/query/functionscore/ExponentialDecayFunctionBuilder.java;82;91
569;7;core/src/main/java/org/elasticsearch/index/query/functionscore/GaussDecayFunctionBuilder.java;82;91
570;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java;71;82
570;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/LinearModel.java;71;82
570;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/SimpleModel.java;71;82
571;7;core/src/main/java/org/elasticsearch/cluster/routing/IndexRoutingTable.java;382;389
572;7;dev-tools/create_bwc_index_with_some_ancient_segments.py;48;55
573;7;core/src/main/java/org/elasticsearch/index/analysis/EdgeNGramTokenizerFactory.java;39;47
573;7;core/src/main/java/org/elasticsearch/index/analysis/NGramTokenizerFactory.java;39;47
574;7;core/src/main/java/org/elasticsearch/search/DocValueFormat.java;208;218
575;7;core/src/main/java/org/elasticsearch/search/suggest/completion/CompletionFieldStats.java;46;52
575;7;core/src/main/java/org/elasticsearch/search/suggest/completion2x/Completion090PostingsFormat.java;46;52
576;7;core/src/main/java/org/elasticsearch/index/query/MultiMatchQueryBuilder.java;625;631
576;7;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;625;631
577;7;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;390;398
577;7;core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequest.java;390;398
578;7;core/src/main/java/org/elasticsearch/search/suggest/phrase/PhraseSuggestion.java;40;50
578;7;core/src/main/java/org/elasticsearch/search/suggest/completion2x/CompletionSuggestion.java;40;50
579;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/GlobalOrdinalsStringTermsAggregator.java;94;101
579;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/GlobalOrdinalsSignificantTermsAggregator.java;94;101
580;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LDefCall.java;46;58
580;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LDefField.java;46;58
581;7;core/src/main/java/org/elasticsearch/search/sort/ScriptSortBuilder.java;313;321
582;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/ScriptableWrappedMap.java;53;63
582;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/support/NativeMap.java;53;63
583;7;core/src/main/java/org/elasticsearch/gateway/ReplicaShardAllocator.java;88;98
584;7;core/src/main/java/org/elasticsearch/common/lucene/search/function/FiltersFunctionScoreQuery.java;344;353
584;7;core/src/main/java/org/elasticsearch/common/lucene/search/function/FunctionScoreQuery.java;344;353
585;7;core/src/main/java/org/elasticsearch/index/fielddata/SingletonSortedBinaryDocValues.java;40;51
585;7;core/src/main/java/org/elasticsearch/index/fielddata/SingletonMultiGeoPointValues.java;40;51
586;7;core/src/main/java/org/elasticsearch/action/index/IndexRequest.java;53;61
586;7;core/src/main/java/org/elasticsearch/action/update/UpdateRequest.java;53;61
587;7;plugins/lang-javascript/src/main/java/org/elasticsearch/script/javascript/JavaScriptScriptEngineService.java;239;248
588;7;core/src/main/java/org/elasticsearch/index/mapper/ip/IpFieldMapper.java;219;226
588;7;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;219;226
589;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java;174;182
589;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java;174;182
590;7;core/src/main/java/org/elasticsearch/common/geo/builders/GeometryCollectionBuilder.java;130;140
590;7;core/src/main/java/org/elasticsearch/common/geo/builders/MultiPolygonBuilder.java;130;140
591;7;core/src/main/java/org/elasticsearch/cluster/routing/RoutingTable.java;229;237
592;7;dev-tools/prepare_release_update_documentation.py;177;183
592;7;dev-tools/prepare_release_candidate.py;177;183
593;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;836;845
594;7;core/src/main/java/org/elasticsearch/search/sort/FieldSortBuilder.java;210;224
594;7;core/src/main/java/org/elasticsearch/search/sort/GeoDistanceSortBuilder.java;210;224
595;7;core/src/main/java/org/elasticsearch/common/inject/spi/TypeEncounter.java;32;78
595;7;core/src/main/java/org/elasticsearch/common/inject/Binder.java;32;78
596;7;core/src/main/java/org/elasticsearch/index/query/GeoDistanceRangeQueryBuilder.java;500;507
597;7;core/src/main/java/org/elasticsearch/index/mapper/core/TokenCountFieldMapper.java;56;68
597;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyTokenCountFieldMapper.java;56;68
598;7;core/src/main/java/org/elasticsearch/index/shard/IndexingStats.java;256;266
598;7;core/src/main/java/org/elasticsearch/index/search/stats/SearchStats.java;256;266
599;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/BinaryRangeAggregator.java;126;134
600;7;core/src/main/java/org/elasticsearch/transport/PlainTransportFuture.java;43;53
601;7;core/src/main/java/org/elasticsearch/search/SearchService.java;262;270
602;7;core/src/main/java/org/elasticsearch/search/suggest/completion/CompletionStats.java;60;70
602;7;core/src/main/java/org/elasticsearch/index/fielddata/FieldDataStats.java;60;70
603;7;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java;359;369
603;7;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper2x.java;359;369
604;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java;84;93
604;7;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/serialdiff/SerialDiffPipelineAggregationBuilder.java;84;93
605;7;core/src/main/java/org/elasticsearch/transport/PlainTransportFuture.java;55;61
605;7;core/src/main/java/org/elasticsearch/action/support/AdapterActionFuture.java;55;61
606;7;modules/aggs-matrix-stats/src/main/java/org/elasticsearch/search/aggregations/support/MultiValuesSourceAggregationBuilder.java;352;360
606;7;core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSourceAggregationBuilder.java;352;360
607;7;core/src/main/java/org/elasticsearch/index/query/SpanWithinQueryBuilder.java;66;74
607;7;core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java;66;74
608;7;core/src/main/java/org/elasticsearch/common/io/Streams.java;183;191
609;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/TDigestPercentilesAggregator.java;36;44
609;7;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/TDigestPercentileRanksAggregator.java;36;44
610;7;core/src/main/java/org/elasticsearch/action/support/replication/TransportWriteAction.java;131;145
611;7;core/src/main/java/org/elasticsearch/common/util/concurrent/ThreadContext.java;422;435
612;7;core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/delete/DeleteRepositoryRequest.java;41;50
612;7;core/src/main/java/org/elasticsearch/action/admin/cluster/repositories/verify/VerifyRepositoryRequest.java;41;50
613;7;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;458;466
613;7;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;458;466
614;7;core/src/main/java/org/elasticsearch/index/query/ParentIdQueryBuilder.java;136;142
614;7;core/src/main/java/org/elasticsearch/index/query/HasParentQueryBuilder.java;136;142
615;7;core/src/main/java/org/elasticsearch/action/admin/cluster/health/TransportClusterHealthAction.java;234;241
616;7;core/src/main/java/org/elasticsearch/search/MultiValueMode.java;50;56
617;7;core/src/main/java/org/elasticsearch/monitor/os/OsStats.java;230;238
618;7;core/src/main/java/org/elasticsearch/index/translog/Translog.java;911;920
619;7;core/src/main/java/org/elasticsearch/action/support/master/info/ClusterInfoRequest.java;56;66
619;7;core/src/main/java/org/elasticsearch/action/admin/indices/mapping/get/GetFieldMappingsRequest.java;56;66
620;7;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;575;582
621;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/date/DateRangeParser.java;87;94
621;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/geodistance/GeoDistanceParser.java;87;94
622;7;core/src/main/java/org/elasticsearch/search/internal/InternalSearchHit.java;107;115
622;7;core/src/main/java/org/elasticsearch/index/get/GetResult.java;107;115
623;7;core/src/main/java/org/elasticsearch/action/support/nodes/TransportNodesAction.java;251;258
623;7;core/src/main/java/org/elasticsearch/action/support/tasks/TransportTasksAction.java;251;258
624;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/AbstractRangeBuilder.java;53;62
624;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/range/ip/IpRangeAggregationBuilder.java;53;62
625;7;core/src/main/java/org/elasticsearch/action/admin/indices/analyze/TransportAnalyzeAction.java;274;281
626;7;core/src/main/java/org/elasticsearch/common/inject/Key.java;363;373
627;7;core/src/main/java/org/elasticsearch/search/suggest/completion2x/CompletionSuggestion.java;55;65
627;7;core/src/main/java/org/elasticsearch/search/suggest/completion/CompletionSuggestion.java;55;65
628;7;core/src/main/java/org/elasticsearch/index/query/QueryStringQueryBuilder.java;658;664
628;7;core/src/main/java/org/elasticsearch/index/query/SimpleQueryStringBuilder.java;658;664
629;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/UnmappedSignificantTerms.java;59;72
629;7;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/UnmappedTerms.java;59;72
630;7;core/src/main/java/org/elasticsearch/action/support/DefaultShardOperationFailedException.java;121;128
630;7;core/src/main/java/org/elasticsearch/action/TaskOperationFailure.java;121;128
