ID;Length;File;Start line;End line
1446;6;jstests/replsets/rollback.js;101;107
1446;6;jstests/replsets/rollback2.js;101;107
1446;6;jstests/replsets/rollback3.js;101;107
1447;6;src/mongo/db/commands/copydb_start_commands.cpp;78;87
1447;6;src/mongo/s/commands/cluster_drop_database_cmd.cpp;78;87
1447;6;src/mongo/s/commands/cluster_count_cmd.cpp;78;87
1447;6;src/mongo/s/commands/cluster_find_and_modify_cmd.cpp;78;87
1447;6;src/mongo/s/commands/cluster_profile_cmd.cpp;78;87
1448;6;src/mongo/db/query/query_solution.h;227;236
1449;6;src/mongo/db/commands/user_management_commands.cpp;1151;1160
1449;6;src/mongo/s/commands/cluster_user_management_commands.cpp;1151;1160
1449;6;src/mongo/db/commands/distinct.cpp;1151;1160
1450;6;buildscripts/cpplint.py;2581;2586
1451;6;src/mongo/db/namespace_string-inl.h;99;104
1451;6;src/mongo/db/fts/tokenizer.cpp;99;104
1452;6;jstests/sharding/index1.js;168;173
1453;6;src/mongo/dbtests/updatetests.cpp;976;984
1454;6;src/mongo/db/commands/plan_cache_commands.h;66;71
1454;6;src/mongo/db/commands/index_filter_commands.h;66;71
1454;6;src/mongo/s/commands/cluster_plan_cache_cmd.cpp;66;71
1454;6;src/mongo/db/commands/authentication_commands.h;66;71
1454;6;src/mongo/s/commands/cluster_index_filter_cmd.cpp;66;71
1455;6;src/mongo/dbtests/query_stage_and.cpp;197;202
1456;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;178;183
1456;6;src/mongo/s/catalog/dist_lock_catalog_mock.cpp;178;183
1456;6;src/mongo/s/catalog/dist_lock_catalog_mock.h;178;183
1456;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.h;178;183
1456;6;src/mongo/s/catalog/dist_lock_catalog.h;178;183
1457;6;src/mongo/db/ops/modifier_bit.cpp;81;87
1457;6;src/mongo/db/ops/modifier_pop.cpp;81;87
1457;6;src/mongo/db/ops/modifier_pull_all.cpp;81;87
1457;6;src/mongo/db/ops/modifier_add_to_set.cpp;81;87
1457;6;src/mongo/db/ops/modifier_inc.cpp;81;87
1458;6;jstests/dur/oplog.js;45;50
1458;6;jstests/dur/dur1_tool.js;45;50
1458;6;jstests/dur/dur1.js;45;50
1458;6;jstests/dur/manyRestart.js;45;50
1458;6;jstests/dur/diskfull.js;45;50
1459;6;src/mongo/bson/mutable/document.cpp;2485;2491
1460;6;src/mongo/db/commands/fail_point_cmd.cpp;68;77
1460;6;src/mongo/db/storage/mmap_v1/journal_latency_test_cmd.cpp;68;77
1460;6;src/mongo/db/commands/generic.cpp;68;77
1460;6;src/mongo/db/commands/snapshot_management.cpp;68;77
1461;6;jstests/concurrency/fsm_workloads/indexed_insert_compound.js;1;16
1461;6;jstests/concurrency/fsm_workloads/indexed_insert_unordered_bulk.js;1;16
1461;6;jstests/concurrency/fsm_workloads/indexed_insert_multikey.js;1;16
1461;6;jstests/concurrency/fsm_workloads/indexed_insert_ordered_bulk.js;1;16
1461;6;jstests/concurrency/fsm_workloads/indexed_insert_eval.js;1;16
1462;6;src/mongo/crypto/tom/tomcrypt_mac.h;408;413
1463;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;419;426
1464;6;jstests/concurrency/fsm_workloads/findAndModify_upsert.js;61;67
1464;6;jstests/concurrency/fsm_workloads/auth_drop_role.js;61;67
1464;6;jstests/concurrency/fsm_workloads/findAndModify_remove.js;61;67
1464;6;jstests/concurrency/fsm_workloads/auth_drop_user.js;61;67
1465;6;src/mongo/db/storage/sorted_data_interface_test_cursor_locate.cpp;192;205
1466;6;src/mongo/db/storage/sorted_data_interface_test_unindex.cpp;237;250
1466;6;src/mongo/db/storage/sorted_data_interface_test_harness.cpp;237;250
1467;6;jstests/core/fts3.js;12;19
1467;6;jstests/core/fts2.js;12;19
1467;6;jstests/core/fts5.js;12;19
1467;6;jstests/core/fts4.js;12;19
1468;6;jstests/core/geo_array2.js;88;96
1469;6;src/mongo/dbtests/jsontests.cpp;1183;1189
1469;6;src/mongo/dbtests/jstests.cpp;1183;1189
1470;6;src/mongo/client/dbclientinterface.h;394;399
1470;6;src/mongo/client/dbclient_rs.h;394;399
1470;6;src/mongo/db/dbdirectclient.h;394;399
1471;6;src/mongo/db/storage/record_store_test_validate.cpp;174;179
1472;6;src/mongo/dbtests/jsontests.cpp;1306;1313
1472;6;src/mongo/dbtests/jstests.cpp;1306;1313
1473;6;buildscripts/resmokeconfig/suites/no_server.yml;10;15
1473;6;buildscripts/resmokeconfig/suites/concurrency_sharded_sccc.yml;10;15
1473;6;buildscripts/resmokeconfig/suites/concurrency_sharded.yml;10;15
1473;6;buildscripts/resmokeconfig/suites/concurrency_replication.yml;10;15
1474;6;jstests/core/mr_merge2.js;32;37
1474;6;jstests/core/mr_outreduce.js;32;37
1474;6;jstests/core/mr_merge.js;32;37
1474;6;jstests/core/mr_replaceIntoDB.js;32;37
1475;6;src/mongo/db/commands/user_management_commands.cpp;1391;1397
1476;6;jstests/core/apply_ops1.js;107;112
1477;6;src/mongo/dbtests/repltests.cpp;864;870
1478;6;src/mongo/s/commands/cluster_split_collection_cmd.cpp;106;113
1478;6;src/mongo/s/commands/cluster_merge_chunks_cmd.cpp;106;113
1478;6;src/mongo/s/commands/cluster_move_chunk_cmd.cpp;106;113
1478;6;src/mongo/s/commands/cluster_get_shard_version_cmd.cpp;106;113
1479;6;jstests/core/stages_fetch.js;31;36
1479;6;jstests/core/stages_ixscan.js;31;36
1480;6;jstests/sharding/index1.js;179;184
1481;6;src/mongo/db/pipeline/expression.h;649;655
1482;6;jstests/sharding/shard3.js;30;35
1482;6;jstests/sharding/shard4.js;30;35
1482;6;jstests/sharding/shard5.js;30;35
1483;6;src/mongo/db/fts/unicode/gen_diacritic_list.py;14;20
1483;6;src/mongo/db/fts/unicode/gen_delimiter_list.py;14;20
1483;6;src/mongo/db/fts/unicode/gen_casefold_map.py;14;20
1483;6;src/mongo/db/fts/unicode/gen_diacritic_map.py;14;20
1484;6;src/mongo/s/client/shard_registry.cpp;521;526
1484;6;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;521;526
1484;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;521;526
1485;6;src/mongo/db/storage/record_store_test_updatewithdamages.cpp;174;182
1486;6;jstests/gle/gle_sharded_write.js;41;46
1487;6;src/mongo/s/commands/cluster_user_management_commands.cpp;174;181
1488;6;src/mongo/s/commands/cluster_write_cmd.cpp;192;197
1488;6;src/mongo/s/commands/cluster_count_cmd.cpp;192;197
1488;6;src/mongo/db/commands.h;192;197
1488;6;src/mongo/s/commands/cluster_find_and_modify_cmd.cpp;192;197
1489;6;jstests/core/batch_write_command_delete.js;105;110
1489;6;jstests/core/batch_write_command_update.js;105;110
1490;6;jstests/core/stages_and_hash.js;18;25
1490;6;jstests/core/stages_sort.js;18;25
1490;6;jstests/core/stages_limit_skip.js;18;25
1490;6;jstests/core/stages_ixscan.js;18;25
1491;6;src/mongo/db/commands/generic.cpp;139;146
1491;6;src/mongo/db/commands/dbhash.h;139;146
1491;6;src/mongo/db/commands/connection_status.cpp;139;146
1492;6;src/mongo/db/pipeline/accumulator.h;231;238
1493;6;src/mongo/s/catalog/type_shard.h;68;83
1493;6;src/mongo/s/catalog/type_database.h;68;83
1493;6;src/mongo/s/catalog/type_chunk.h;68;83
1493;6;src/mongo/s/catalog/type_locks.h;68;83
1494;6;src/mongo/dbtests/query_stage_tests.cpp;153;159
1495;6;jstests/core/stages_and_sorted.js;23;32
1495;6;jstests/core/stages_and_hash.js;23;32
1495;6;jstests/core/stages_mergesort.js;23;32
1495;6;jstests/core/stages_or.js;23;32
1496;6;src/mongo/db/storage/kv/kv_engine_test_harness.cpp;266;271
1497;6;src/mongo/db/commands/generic.cpp;228;234
1497;6;src/mongo/s/commands/cluster_get_shard_map_cmd.cpp;228;234
1497;6;src/mongo/s/d_state.cpp;228;234
1498;6;src/mongo/db/pipeline/expression.h;1119;1125
1499;6;src/mongo/db/commands/user_management_commands.cpp;1677;1682
1500;6;src/mongo/dbtests/plan_ranking.cpp;371;380
1501;6;src/mongo/db/storage/mmap_v1/btree/btree_logic.cpp;1674;1679
1501;6;src/mongo/db/storage/mmap_v1/btree/btree_logic.h;1674;1679
1502;6;src/mongo/db/geo/geometry_container.cpp;402;410
1503;6;src/mongo/crypto/tom/tomcrypt_cipher.h;522;527
1503;6;src/mongo/crypto/tom/tomcrypt_mac.h;522;527
1504;6;jstests/concurrency/fsm_all_replication.js;78;84
1504;6;jstests/concurrency/fsm_all_sharded_replication_legacy_config_servers.js;78;84
1504;6;jstests/concurrency/fsm_all_sharded_replication.js;78;84
1505;6;jstests/disk/repair.js;30;35
1506;6;jstests/replsets/maxSyncSourceLagSecs.js;9;14
1506;6;jstests/replsets/sized_zero_capped.js;9;14
1506;6;jstests/auth/arbiter.js;9;14
1507;6;jstests/core/find_and_modify.js;85;92
1508;6;etc/repo_config.yaml;161;166
1509;6;src/mongo/db/auth/authz_manager_external_state_mock.cpp;293;298
1509;6;src/mongo/db/commands/user_management_commands.cpp;293;298
1509;6;src/mongo/db/auth/authz_manager_external_state_mock.h;293;298
1510;6;src/mongo/shell/bench.cpp;1007;1012
1511;6;src/mongo/dbtests/query_stage_subplan.cpp;113;121
1512;6;src/mongo/dbtests/query_stage_count_scan.cpp;214;221
1513;6;src/mongo/db/commands/copydb_start_commands.cpp;153;161
1513;6;src/mongo/db/dbcommands.cpp;153;161
1513;6;src/mongo/s/commands/commands_public.cpp;153;161
1514;6;src/mongo/db/pipeline/value.cpp;800;808
1514;6;src/mongo/bson/bsonelement.cpp;800;808
1515;6;src/mongo/dbtests/query_stage_count_scan.cpp;587;595
1516;6;src/mongo/db/commands/generic.cpp;148;153
1517;6;src/mongo/s/write_ops/batched_insert_request.cpp;56;64
1517;6;src/mongo/s/write_ops/batched_update_request.cpp;56;64
1517;6;src/mongo/s/write_ops/batched_delete_request.cpp;56;64
1518;6;src/mongo/dbtests/query_stage_and.cpp;246;251
1519;6;jstests/core/explain_shell_helpers.js;339;345
1520;6;src/mongo/dbtests/rollbacktests.cpp;684;691
1521;6;src/mongo/util/options_parser/environment.cpp;85;94
1522;6;jstests/concurrency/fsm_workloads/findAndModify_update_grow.js;118;124
1522;6;jstests/concurrency/fsm_workloads/findAndModify_remove.js;118;124
1522;6;jstests/concurrency/fsm_workloads/findAndModify_upsert.js;118;124
1523;6;jstests/sharding/movechunk_with_default_paranoia.js;10;15
1523;6;jstests/sharding/movechunk_with_noMoveParanoia.js;10;15
1523;6;jstests/sharding/movechunk_with_moveParanoia.js;10;15
1524;6;jstests/concurrency/fsm_workloads/yield_geo_near.js;1;13
1524;6;jstests/concurrency/fsm_workloads/yield_text.js;1;13
1524;6;jstests/concurrency/fsm_workloads/yield_sort_merge.js;1;13
1525;6;etc/evergreen.yml;335;340
1526;6;src/mongo/db/query/query_solution.h;355;366
1527;6;etc/repo_config.yaml;208;213
1528;6;jstests/core/list_collections1.js;132;137
1529;6;jstests/sharding/sync_cluster_config/sync2.js;26;32
1529;6;jstests/sharding/shard4.js;26;32
1529;6;jstests/sharding/shard5.js;26;32
1530;6;jstests/concurrency/fsm_workloads/distinct_noindex.js;52;58
1530;6;jstests/concurrency/fsm_workloads/count.js;52;58
1530;6;jstests/concurrency/fsm_workloads/remove_multiple_documents.js;52;58
1531;6;src/mongo/db/exec/filter.h;306;312
1531;6;src/mongo/db/exec/text_or.cpp;306;312
1532;6;src/mongo/db/commands/count_cmd.cpp;88;93
1532;6;src/mongo/db/commands/distinct.cpp;88;93
1532;6;src/mongo/db/commands/group_cmd.cpp;88;93
1533;6;src/mongo/db/commands/list_indexes.cpp;143;150
1533;6;src/mongo/db/commands/list_databases.cpp;143;150
1533;6;src/mongo/db/commands/list_collections.cpp;143;150
1534;6;src/mongo/db/query/canonical_query.h;96;102
1535;6;jstests/sslSpecial/upgrade_to_x509_ssl_nossl.js;97;102
1535;6;jstests/ssl/upgrade_to_x509_ssl.js;97;102
1536;6;src/mongo/db/commands/current_op.cpp;56;65
1536;6;src/mongo/db/commands/kill_op.cpp;56;65
1536;6;src/mongo/s/commands/cluster_kill_op.cpp;56;65
1537;6;src/mongo/db/query/query_solution.h;379;387
1538;6;src/mongo/shell/crud_api.js;742;752
1539;6;src/mongo/s/commands/cluster_move_primary_cmd.cpp;96;101
1539;6;src/mongo/s/commands/cluster_list_databases_cmd.cpp;96;101
1539;6;src/mongo/s/commands/cluster_enable_sharding_cmd.cpp;96;101
1540;6;jstests/concurrency/fsm_libs/runner.js;116;121
1540;6;jstests/concurrency/fsm_libs/cluster.js;116;121
1541;6;src/mongo/db/storage/devnull/devnull_kv_engine.h;56;62
1541;6;src/mongo/db/storage/wiredtiger/wiredtiger_kv_engine.h;56;62
1541;6;src/mongo/db/storage/ephemeral_for_test/ephemeral_for_test_engine.h;56;62
1542;6;src/mongo/client/syncclusterconnection.h;195;200
1542;6;src/mongo/s/client/scc_fast_query_handler.h;195;200
1543;6;jstests/concurrency/fsm_workloads/findAndModify_update.js;44;51
1543;6;jstests/concurrency/fsm_workloads/findAndModify_remove.js;44;51
1544;6;src/mongo/shell/bench.cpp;899;907
1545;6;src/mongo/db/query/query_solution.h;822;832
1546;6;src/mongo/dbtests/query_stage_subplan.cpp;460;466
1547;6;src/mongo/db/commands/getmore_cmd.cpp;321;326
1547;6;src/mongo/db/commands/find_and_modify.cpp;321;326
1547;6;src/mongo/db/commands/find_cmd.cpp;321;326
1548;6;src/mongo/dbtests/query_stage_update.cpp;538;543
1549;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.h;94;99
1549;6;src/mongo/s/catalog/dist_lock_catalog_mock.h;94;99
1549;6;src/mongo/s/catalog/dist_lock_catalog.h;94;99
1550;6;src/mongo/db/storage/sorted_data_interface_test_harness.cpp;370;377
1551;6;src/mongo/db/commands/plan_cache_commands.cpp;229;236
1552;6;src/mongo/db/query/query_planner_test_fixture.cpp;171;176
1552;6;src/mongo/db/query/canonical_query.cpp;171;176
1553;6;jstests/core/stages_and_sorted.js;11;18
1553;6;jstests/core/stages_and_hash.js;11;18
1553;6;jstests/core/stages_or.js;11;18
1554;6;src/mongo/db/s/migration_source_manager.cpp;389;394
1554;6;src/mongo/s/d_split.cpp;389;394
1555;6;jstests/core/bench_test1.js;14;20
1555;6;jstests/core/bench_test3.js;14;20
1555;6;jstests/noPassthroughWithMongod/bench_test_crud_commands.js;14;20
1556;6;src/mongo/dbtests/query_stage_and.cpp;1301;1308
1557;6;jstests/core/fts_diacriticsensitive.js;9;16
1557;6;jstests/core/fts_diacritic_and_caseinsensitive.js;9;16
1557;6;jstests/core/fts_diacritic_and_casesensitive.js;9;16
1558;6;src/mongo/db/dbcommands.cpp;238;245
1558;6;src/mongo/db/repl/resync.cpp;238;245
1559;6;src/mongo/db/auth/user_management_commands_parser.cpp;167;173
1560;6;src/mongo/db/commands/snapshot_management.cpp;99;108
1560;6;src/mongo/s/d_state.cpp;99;108
1561;6;jstests/core/or_inexact.js;262;270
1562;6;jstests/concurrency/fsm_workloads/auth_create_user.js;86;91
1562;6;jstests/concurrency/fsm_workloads/convert_to_capped_collection.js;86;91
1562;6;jstests/concurrency/fsm_workloads/auth_create_role.js;86;91
1563;6;src/mongo/db/exec/distinct_scan.h;71;76
1563;6;src/mongo/db/exec/index_scan.h;71;76
1563;6;src/mongo/db/exec/count_scan.h;71;76
1564;6;jstests/auth/user_management_commands.js;70;75
1565;6;jstests/core/batch_write_command_delete.js;84;89
1565;6;jstests/core/batch_write_command_insert.js;84;89
1566;6;src/mongo/db/repl/replication_coordinator_impl.cpp;2150;2155
1567;6;jstests/tool/dumprestore_auth2.js;85;90
1567;6;jstests/tool/dumprestore_auth.js;85;90
1568;6;src/mongo/dbtests/query_stage_subplan.cpp;165;177
1569;6;jstests/concurrency/fsm_workloads/map_reduce_inline.js;101;107
1569;6;jstests/concurrency/fsm_workloads/findAndModify_update.js;101;107
1569;6;jstests/concurrency/fsm_workloads/update_inc.js;101;107
1570;6;jstests/sharding/large_chunk.js;19;25
1570;6;jstests/sharding/sharding_balance1.js;19;25
1570;6;jstests/sharding/sharding_balance3.js;19;25
1571;6;jstests/core/batch_write_command_delete.js;132;137
1571;6;jstests/core/batch_write_command_insert.js;132;137
1571;6;jstests/core/batch_write_command_update.js;132;137
1572;6;jstests/core/crud_api.js;351;358
1573;6;jstests/httpinterface/network_options.js;93;99
1574;6;jstests/concurrency/fsm_workloads/update_inc.js;20;26
1574;6;jstests/concurrency/fsm_workloads/update_ordered_bulk_inc.js;20;26
1574;6;jstests/concurrency/fsm_workloads/findAndModify_inc.js;20;26
1575;6;src/mongo/db/exec/text_or.h;63;69
1575;6;src/mongo/db/exec/fetch.h;63;69
1575;6;src/mongo/db/exec/count_scan.h;63;69
1576;6;jstests/core/bulk_api_unordered.js;144;149
1576;6;jstests/core/bulk_api_ordered.js;144;149
1577;6;src/mongo/s/cluster_write.cpp;114;120
1577;6;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;114;120
1577;6;src/mongo/db/commands/write_commands/batch_executor.cpp;114;120
1578;6;jstests/replsets/rollback.js;129;135
1578;6;jstests/replsets/rollback2.js;129;135
1578;6;jstests/replsets/rollback3.js;129;135
1579;6;src/mongo/db/commands/pipeline_command.cpp;59;71
1579;6;src/mongo/db/commands/explain_cmd.cpp;59;71
1579;6;src/mongo/s/commands/cluster_explain_cmd.cpp;59;71
1580;6;jstests/replsets/rollback_empty_o2.js;84;89
1580;6;jstests/replsets/rollback_empty_ns.js;84;89
1580;6;jstests/replsets/rollback_empty_o.js;84;89
1581;6;jstests/core/batch_write_command_update.js;52;60
1582;6;jstests/core/plan_cache_list_plans.js;20;27
1582;6;jstests/core/plan_cache_list_shapes.js;20;27
1582;6;jstests/core/plan_cache_clear.js;20;27
1583;6;src/mongo/db/query/get_executor.cpp;897;902
1584;6;jstests/replsets/rslib.js;41;47
1584;6;jstests/replsets/toostale.js;41;47
1584;6;jstests/replsets/replsetfreeze.js;41;47
1585;6;src/mongo/db/commands/user_management_commands.cpp;2316;2325
1585;6;src/mongo/db/repl/resync.cpp;2316;2325
1586;6;jstests/auth/pseudo_commands.js;66;72
1587;6;src/mongo/dbtests/jsontests.cpp;1637;1642
1587;6;src/mongo/dbtests/jstests.cpp;1637;1642
1588;6;src/mongo/db/commands/count_cmd.cpp;65;72
1588;6;src/mongo/db/commands/explain_cmd.cpp;65;72
1588;6;src/mongo/s/commands/cluster_explain_cmd.cpp;65;72
1589;6;jstests/concurrency/fsm_workloads/yield_and_sorted.js;1;14
1589;6;jstests/concurrency/fsm_workloads/yield_fetch.js;1;14
1589;6;jstests/concurrency/fsm_workloads/yield_and_hashed.js;1;14
1590;6;jstests/multiVersion/dumprestore.js;27;32
1590;6;jstests/multiVersion/dumprestore_sharded.js;27;32
1591;6;jstests/auth/user_management_commands.js;6;11
1591;6;jstests/auth/role_management_commands.js;6;11
1591;6;jstests/auth/user_defined_roles.js;6;11
1592;6;jstests/dur/dur1.js;147;155
1592;6;jstests/dur/dur1_tool.js;147;155
1592;6;jstests/dur/dropdb.js;147;155
1593;6;jstests/concurrency/fsm_workloads/indexed_insert_upsert.js;1;18
1593;6;jstests/concurrency/fsm_workloads/indexed_insert_large.js;1;18
1593;6;jstests/concurrency/fsm_workloads/indexed_insert_2d.js;1;18
1594;6;jstests/core/geo_s2nearComplex.js;258;263
1595;6;src/mongo/db/storage/record_store_test_deleterecord.cpp;64;76
1595;6;src/mongo/db/storage/record_store_test_updatewithdamages.cpp;64;76
1595;6;src/mongo/db/storage/record_store_test_datafor.cpp;64;76
1596;6;src/mongo/s/catalog/replset/dist_lock_catalog_impl.cpp;60;65
1596;6;src/mongo/s/catalog/dist_lock_catalog_mock.cpp;60;65
1597;6;src/mongo/db/storage/record_store_test_validate.cpp;152;157
1598;6;etc/longevity.yml;26;31
1598;6;etc/system_perf.yml;26;31
1598;6;etc/distributed_correctness.yml;26;31
1599;6;jstests/core/doc_validation_options.js;1;7
1599;6;jstests/core/doc_validation.js;1;7
1600;6;src/mongo/dbtests/repltests.cpp;844;850
1601;6;src/mongo/dbtests/jsobjtests.cpp;1211;1217
1602;6;src/mongo/db/query/planner_access.cpp;776;781
1603;6;src/mongo/dbtests/query_stage_multiplan.cpp;112;119
1604;6;jstests/auth/auth2.js;9;14
1605;6;jstests/core/bulk_api_unordered.js;23;28
1605;6;jstests/core/bulk_api_ordered.js;23;28
1606;6;jstests/sharding/sync_cluster_config/ssv_init.js;39;46
1606;6;jstests/sharding/replset_config/ssv_config_check.js;39;46
1607;6;src/mongo/db/auth/sasl_options.cpp;104;109
1607;6;src/mongo/db/server_options_helpers.cpp;104;109
1608;6;src/mongo/db/query/index_bounds_builder.cpp;435;441
1609;6;src/mongo/s/catalog/catalog_manager_mock.h;66;71
1609;6;src/mongo/s/catalog/legacy/catalog_manager_legacy.h;66;71
1610;6;jstests/core/splitvector.js;132;138
1611;6;src/mongo/db/auth/role_graph_builtin_roles.cpp;203;208
1612;6;jstests/sslSpecial/upgrade_to_x509_ssl_nossl.js;43;48
1612;6;jstests/ssl/upgrade_to_x509_ssl.js;43;48
1613;6;jstests/replsets/ismaster1.js;169;175
1614;6;src/mongo/dbtests/jstests.cpp;1903;1910
1615;6;src/mongo/s/server.cpp;136;141
1615;6;src/mongo/db/instance.cpp;136;141
1616;6;src/mongo/crypto/mechanism_scram.cpp;111;116
1617;6;jstests/auth/authz_modifications_access_control.js;217;223
1618;6;jstests/core/batch_write_command_insert.js;202;208
1618;6;jstests/core/batch_write_command_update.js;202;208
1619;6;src/mongo/db/repl/repl_set_command.h;103;112
1619;6;src/mongo/db/s/move_chunk_command.cpp;103;112
1620;6;buildscripts/hang_analyzer.py;326;335
1621;6;jstests/concurrency/fsm_workloads/yield.js;72;77
1621;6;jstests/concurrency/fsm_workloads/yield_geo_near_dedup.js;72;77
1622;6;src/mongo/dbtests/query_stage_and.cpp;555;560
1623;6;src/mongo/util/processinfo_windows.cpp;81;86
1624;6;src/mongo/s/chunk_manager.cpp;66;72
1624;6;src/mongo/s/balance.cpp;66;72
1625;6;src/mongo/db/storage/mmap_v1/btree/key.cpp;143;150
1625;6;src/mongo/bson/bsonobj.cpp;143;150
1626;6;src/mongo/db/auth/authz_manager_external_state_mock.cpp;121;126
1626;6;src/mongo/db/auth/authz_manager_external_state_local.cpp;121;126
1627;6;src/mongo/db/commands/apply_ops.cpp;355;360
1627;6;src/mongo/db/commands/find_and_modify.cpp;355;360
1628;6;jstests/core/explain_execution_error.js;84;89
1629;6;src/mongo/db/repl/applier.cpp;102;113
1629;6;src/mongo/db/repl/collection_cloner.cpp;102;113
1630;6;src/mongo/db/field_parser.h;293;312
1631;6;src/mongo/db/commands/count_cmd.cpp;163;169
1631;6;src/mongo/db/commands/find_and_modify.cpp;163;169
1632;6;src/mongo/db/commands/getmore_cmd.cpp;85;96
1632;6;src/mongo/db/commands/find_cmd.cpp;85;96
1633;6;src/mongo/shell/servers.js;96;104
1634;6;src/mongo/db/storage/record_store_test_capped_visibility.cpp;56;63
1635;6;src/mongo/db/exec/merge_sort.cpp;138;146
1635;6;src/mongo/db/exec/sort.cpp;138;146
1636;6;jstests/parallel/del.js;12;18
1637;6;src/mongo/s/d_split.cpp;126;134
1638;6;jstests/auth/role_management_commands.js;69;74
1639;6;src/mongo/db/commands/generic.cpp;463;469
1639;6;src/mongo/s/client/shard_connection.cpp;463;469
1640;6;src/mongo/db/repl/update_position_args.cpp;48;55
1640;6;src/mongo/db/repl/old_update_position_args.cpp;48;55
1641;6;jstests/core/mr_comments.js;12;17
1642;6;src/mongo/db/dbmessage.h;104;112
1642;6;src/mongo/util/net/message.h;104;112
1643;6;src/mongo/dbtests/indexupdatetests.cpp;788;793
1644;6;jstests/concurrency/fsm_workloads/update_rename.js;84;90
1644;6;jstests/concurrency/fsm_workloads/update_replace.js;84;90
1645;6;src/mongo/db/commands/find_and_modify.cpp;226;231
1645;6;src/mongo/db/commands/find_cmd.cpp;226;231
1646;6;jstests/core/geo_group.js;21;26
1647;6;jstests/disk/repair2.js;51;56
1648;6;src/mongo/db/storage/sorted_data_interface_test_cursor_end_position.cpp;215;221
1649;6;jstests/core/system_profile.js;11;16
1649;6;jstests/core/eval_mr.js;11;16
1650;6;jstests/replsets/explain_slaveok.js;48;55
1650;6;jstests/replsets/plan_cache_slaveok.js;48;55
1651;6;src/mongo/db/query/index_bounds_builder.cpp;342;352
1652;6;src/mongo/s/d_state.cpp;120;127
1652;6;src/mongo/s/commands/commands_public.cpp;120;127
1653;6;src/mongo/db/dbcommands.cpp;977;982
1653;6;src/mongo/s/commands/commands_public.cpp;977;982
1654;6;src/mongo/db/query/index_bounds_builder.cpp;418;428
1655;6;src/mongo/s/catalog/forwarding_catalog_manager.cpp;507;512
1656;6;src/mongo/db/mongod_options_init.cpp;57;64
1656;6;src/mongo/s/mongos_options_init.cpp;57;64
1657;6;jstests/core/fts_index3.js;8;15
1658;6;src/mongo/db/matcher/expression_parser.cpp;344;350
1659;6;src/mongo/db/storage/devnull/devnull_kv_engine.cpp;114;119
1659;6;src/mongo/db/storage/mmap_v1/heap_record_store_btree.h;114;119
1660;6;src/mongo/db/storage/storage_engine_lock_file_posix.cpp;134;141
1660;6;src/mongo/db/storage/storage_engine_lock_file_windows.cpp;134;141
1661;6;src/mongo/bson/bsonobj.cpp;135;142
1662;6;jstests/core/explain_execution_error.js;13;19
1663;6;src/mongo/dbtests/query_stage_ixscan.cpp;220;229
1664;6;src/mongo/db/db.cpp;930;938
1664;6;src/mongo/s/server.cpp;930;938
1665;6;src/mongo/db/commands/user_management_commands.cpp;603;611
1665;6;src/mongo/s/commands/cluster_user_management_commands.cpp;603;611
1666;6;src/mongo/dbtests/chunktests.cpp;134;140
1667;6;src/mongo/db/storage/record_store_test_truncate.cpp;382;393
1667;6;src/mongo/db/storage/record_store_test_harness.cpp;382;393
1668;6;src/mongo/db/exec/update.cpp;828;837
1668;6;src/mongo/db/exec/delete.cpp;828;837
1669;6;jstests/concurrency/fsm_workloads/yield_sort.js;30;37
1669;6;jstests/concurrency/fsm_workloads/yield_sort_merge.js;30;37
1670;6;src/mongo/db/query/index_bounds_builder.cpp;190;195
1671;6;src/mongo/dbtests/query_stage_and.cpp;393;402
1672;6;src/mongo/util/log.h;170;177
1673;6;src/mongo/shell/linenoise.cpp;683;691
1674;6;src/mongo/dbtests/jsontests.cpp;1741;1747
1675;6;src/mongo/dbtests/jsontests.cpp;235;241
1676;6;src/mongo/s/catalog/replset/catalog_manager_replica_set.cpp;1121;1128
1676;6;src/mongo/s/catalog/legacy/catalog_manager_legacy.cpp;1121;1128
1677;6;src/mongo/db/field_parser-inl.h;187;195
1678;6;jstests/concurrency/fsm_workloads/map_reduce_reduce_nonatomic.js;43;50
1678;6;jstests/concurrency/fsm_workloads/map_reduce_merge.js;43;50
1679;6;jstests/core/geo_box1.js;8;16
1679;6;jstests/core/geo_polygon1.js;8;16
1680;6;jstests/core/geo_s2overlappingpolys.js;48;53
1680;6;jstests/core/geo_s2dupe_points.js;48;53
1681;6;buildscripts/resmokeconfig/loggers/__init__.py;13;20
1681;6;buildscripts/resmokeconfig/suites/__init__.py;13;20
1682;6;src/mongo/db/ops/modifier_bit.cpp;49;62
1682;6;src/mongo/db/ops/modifier_inc.cpp;49;62
1683;6;jstests/noPassthrough/backup_restore.js;211;216
1684;6;jstests/sharding/max_time_ms_sharded.js;44;49
1684;6;jstests/sharding/fts_score_sort_sharded.js;44;49
1685;6;src/mongo/s/write_ops/wc_error_detail.h;82;91
1685;6;src/mongo/s/write_ops/write_error_detail.h;82;91
